Session,Participant,Group,Type,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Comparison_HRV_MeanNN,Comparison_HRV_SDNN,Comparison_HRV_SDANN1,Comparison_HRV_SDNNI1,Comparison_HRV_SDANN2,Comparison_HRV_SDNNI2,Comparison_HRV_SDANN5,Comparison_HRV_SDNNI5,Comparison_HRV_RMSSD,Comparison_HRV_SDSD,Comparison_HRV_CVNN,Comparison_HRV_CVSD,Comparison_HRV_MedianNN,Comparison_HRV_MadNN,Comparison_HRV_MCVNN,Comparison_HRV_IQRNN,Comparison_HRV_SDRMSSD,Comparison_HRV_Prc20NN,Comparison_HRV_Prc80NN,Comparison_HRV_pNN50,Comparison_HRV_pNN20,Comparison_HRV_MinNN,Comparison_HRV_MaxNN,Comparison_HRV_HTI,Comparison_HRV_TINN,Comparison_HRV_ULF,Comparison_HRV_VLF,Comparison_HRV_LF,Comparison_HRV_HF,Comparison_HRV_VHF,Comparison_HRV_TP,Comparison_HRV_LFHF,Comparison_HRV_LFn,Comparison_HRV_HFn,Comparison_HRV_LnHF
2024-05-07 11:22:47.564184,4pzbw8ti,GroupC,Window 4,851.8619047619047,61.22376384634007,22.31960167076048,58.097691278360855,,,,,42.620670232886745,42.71494283682449,0.07187052678855513,0.05003237026405027,859.0,54.1149,0.06299755529685681,72.5,1.436480550676533,807.0,900.0,24.761904761904763,67.14285714285714,689.0,974.0,14.0,265.625,,0.008926954335745777,0.02629402757624741,0.013765633168699817,0.0006109213039943679,0.04959753638468737,1.9101211875988786,0.5301478559803097,0.2775467124401322,-4.285580142992879,-37.87441364605547,-68.23122881280037,-75.01091323404215,-36.85420044082072,,,,,-27.20335858241436,-27.2842945962078,-0.07362762809263404,-0.028444845255531932,-80.0,-45.2193,-0.04278966515042752,-103.5,-0.41753725459184343,62.0,-97.0,-9.06894100923952,-5.493958777540868,285.0,-91.0,-6.100000000000001,-281.25,,0.007408598725778481,0.02481785849583059,0.012872888992074089,0.0005803249020798682,0.04567967111576303,0.2566026107583801,0.15336892687177933,0.049681761670440805,2.735630351480051
2024-05-07 11:22:47.564184,4pzbw8ti,GroupC,Window 5,844.9292452830189,68.8488948748929,33.44492003567675,62.71100600394609,,,,,46.821836360715004,46.92432048367761,0.0814848050996639,0.055415097325731084,852.5,61.527899999999995,0.07217348973607038,83.0,1.4704441394498422,791.0,901.0,31.132075471698112,73.11320754716981,677.0,999.0,17.666666666666668,312.5,,0.007049395188979994,0.023343360054388293,0.012698218247045255,0.0008741242124934734,0.04396509770290701,1.8383177545259197,0.5309520795820911,0.2888249750484607,-4.366293590868175,-44.807073124941326,-60.606097784247524,-63.885594869125875,-32.240885715235486,,,,,-23.0021924545861,-23.07491694935468,-0.06401334978152527,-0.023062118193851115,-86.5,-37.8063,-0.03361373071121396,-93.0,-0.38357366581853425,46.0,-96.0,-2.6987702994461706,0.47639162677180025,273.0,-66.0,-2.4333333333333336,-234.375,,0.005531039579012697,0.021867190973971475,0.011805474070419526,0.0008435278105789737,0.04004723243398267,0.1847991776854212,0.15417315047356078,0.06096002427876934,2.6549169036047555
2024-05-07 11:22:47.564184,4pzbw8ti,GroupC,Window 6,865.5942028985507,73.50529711588514,24.79039511530617,68.64652494156599,,,,,44.139067520207064,44.24157014092309,0.08491888793818562,0.050992794744236805,881.0,65.2344,0.07404585698070373,92.0,1.6653115085005836,809.4,926.0,26.08695652173913,59.42028985507246,625.0,1018.0,13.8,351.5625,,0.011180773251604883,0.012565425293415342,0.004543768706197132,0.00032118228152827475,0.028611149532745635,2.765419216052453,0.4391793233974796,0.15881112015428675,-5.393998499783709,-24.14211550940945,-55.94969554325529,-72.54011978949646,-26.30536677761559,,,,,-25.68496129509404,-25.757667292109204,-0.06057926694300354,-0.027484420775345395,-58.0,-34.0998,-0.0317413634665806,-84.0,-0.18870629676779282,64.39999999999998,-71.0,-7.743889249405154,-13.216526065325546,221.0,-47.0,-6.300000000000001,-195.3125,,0.009662417641637586,0.011089256212998524,0.003651024529571403,0.00029058587961377494,0.02469328426382129,1.1119006392119544,0.06240039428894928,-0.06905383061540463,1.6272119946892207
2024-05-07 11:22:47.564184,4pzbw8ti,GroupC,Window 7,859.7115384615385,56.190441031568575,27.23216726098057,50.525498987970195,,,,,43.6715895001384,43.776147720362815,0.06535964508760912,0.050797956694043106,863.0,54.856199999999994,0.06356454229432212,74.0,1.2866589394780443,816.4,909.6,23.557692307692307,64.42307692307693,694.0,999.0,12.235294117647058,171.875,,0.0015541681510660896,0.01188163069541965,0.006731016626609807,0.0003266196982248627,0.02049343517132041,1.765205964348366,0.5797774065739563,0.3284474550186464,-5.001029087802132,-30.024779946421745,-73.26455162757185,-70.09834764382205,-44.42639273121138,,,,,-26.152439315162702,-26.223089712669477,-0.08013850979358005,-0.027679258825539094,-76.0,-44.478,-0.04222267815296221,-102.0,-0.5673588657903321,71.39999999999998,-87.39999999999998,-10.273153463451976,-8.213738997321073,290.0,-66.0,-7.864705882352943,-375.0,,3.5812541098793026e-05,0.010405461615002831,0.005838272449984078,0.0002960232963103629,0.016575569902396066,0.11168738750786744,0.20299847746542593,0.10058250424895504,2.0201814066707984
2024-05-07 11:22:47.564184,4pzbw8ti,GroupC,Window 8,797.6355555555556,78.5425872751402,26.849846036673938,75.08851468732725,,,,,51.80513798291219,51.919566598151704,0.0984692654785619,0.06494838102700895,804.0,83.0256,0.10326567164179104,113.0,1.5161157818177668,736.6,865.2,21.333333333333336,62.66666666666667,414.0,974.0,17.307692307692307,460.9375,,0.01127604721210209,0.015687259208172547,0.006060987170710244,0.0003530638643928494,0.03337735745537773,2.588235012933424,0.469997040033648,0.18158978519534363,-5.105882592710453,-92.10076285240461,-50.91240538400022,-70.48066886812869,-19.863377031854327,,,,,-18.018890832388912,-18.079670834880588,-0.04702888940262727,-0.01352883449257325,-135.0,-16.3086,-0.0025215488054932955,-63.0,-0.3379020234506096,-8.399999999999977,-131.79999999999995,-12.497512437810947,-9.970149253731336,10.0,-91.0,-2.792307692307695,-85.9375,,0.009757691602134794,0.014211090127755729,0.005168242994084515,0.00032246746247834956,0.029459492186453388,0.9347164360929257,0.09321811092511767,-0.04627516557434774,1.9153279017624767
2024-05-07 11:22:47.564184,4pzbw8ti,GroupC,Window 9,867.3398058252427,75.70179665980912,45.90114160977137,65.20177802520422,,,,,47.86495229848856,47.97921846083849,0.08728043628504006,0.055185928256742206,870.5,65.9757,0.07579058012636417,88.5,1.5815705025198483,811.0,926.0,27.669902912621357,68.93203883495146,682.0,1055.0,15.846153846153847,179.6875,,0.004030989023399199,0.01020706052001659,0.004760805768180561,0.00022074990468288653,0.019219605216279235,2.1439775149485727,0.53107545161079,0.24770570022677163,-5.347338346035357,-22.39651258271749,-53.75319599933131,-51.429373295031255,-29.750113693977355,,,,,-21.959076516812544,-22.020018972193803,-0.058217718596149104,-0.023291287262839994,-68.5,-33.35849999999999,-0.02999664032092017,-87.5,-0.27244730274852813,66.0,-71.0,-6.160942858522926,-3.704777085446551,278.0,-10.0,-4.253846153846155,-367.1875,,0.0025126334134319022,0.00873089143959977,0.0038680615915548315,0.00019015350276838672,0.01530173994735489,0.49045893810807417,0.15429652250225961,0.019840749457080253,1.6738721484375727
2024-05-07 11:22:47.564184,4pzbw8ti,GroupC,Window 10,830.8325581395349,58.28827698671104,20.38691485476325,55.643937102227206,,,,,35.856020493181845,35.93867968210283,0.07015646704702413,0.0431567349424455,843.0,53.373599999999996,0.06331387900355871,74.5,1.6256203612387707,787.8,881.0,14.883720930232558,62.7906976744186,663.0,970.0,11.31578947368421,242.1875,,0.009681831848334547,0.010259419029866873,0.0048825430482614856,0.00035092477922009813,0.025174718705683004,2.1012449718226076,0.40752864609171924,0.19394628020845722,-5.322089078404078,-58.903760268425344,-71.16671567242939,-76.94360005003938,-39.30795461695437,,,,,-33.96800832211926,-34.06055775092946,-0.07534168783416503,-0.0353204805771367,-96.0,-45.9606,-0.042473341443725623,-101.5,-0.2283974440296057,42.799999999999955,-116.0,-18.947124840911727,-9.846118245979405,259.0,-95.0,-8.78421052631579,-304.6875,,0.00816347623836725,0.008783249949450055,0.003989798871635757,0.0003203283773055983,0.02125685343675866,0.4477263949821091,0.0307497169831889,-0.033918670561234154,1.6991214160688521
2024-05-07 11:23:28.793476,pr8gga0e,GroupC,Baseline,661.3037037037037,39.915575231767434,16.71224312171744,37.72338483609081,,,,,18.203006410458194,18.236570146448035,0.06035891680058026,0.027525940514940814,661.0,42.9954,0.06504599092284417,57.75,2.1928012511622637,622.8,695.2,1.1111111111111112,28.888888888888886,581.0,758.0,10.384615384615385,140.625,,0.006528009302730344,0.0061505877864840115,0.0028396607812556703,8.332815963875065e-05,0.015601586030108775,2.165958633891574,0.3942283672066595,0.1820110324537224,-5.864070677162767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-07 11:23:28.793476,pr8gga0e,GroupC,Window 1,638.75,32.1706081489585,5.754224668689242,30.67684082116445,,,,,14.124002803636532,14.147337547807416,0.05036494426451429,0.02211194176694565,638.0,29.651999999999997,0.046476489028213164,38.25,2.2777259815238406,611.0,662.0,0.35714285714285715,14.642857142857144,573.0,764.0,7.777777777777778,101.5625,,0.0034785070882951677,0.004524955202064461,0.0023418346958138563,0.00010104579956573811,0.010446342785739221,1.9322265615728724,0.4331616619207331,0.22417746993816837,-6.056820598785351,-22.553703703703718,-7.744967082808934,-10.958018453028195,-7.046544014926358,,,,,-4.0790036068216615,-4.089232598640619,-0.009993972536065973,-0.0054139987479951655,-23.0,-13.343399999999999,-0.01856950189463101,-19.5,0.084924730361577,-11.799999999999955,-33.200000000000045,-0.753968253968254,-14.246031746031742,-8.0,6.0,-2.6068376068376073,-39.0625,,-0.003049502214435176,-0.0016256325844195502,-0.000497826085441814,1.7717639926987465e-05,-0.005155243244369554,-0.23373207231870174,0.038933294714073585,0.04216643748444596,-0.19274992162258453
2024-05-07 11:23:28.793476,pr8gga0e,GroupC,Window 2,630.1866197183099,34.55303237754756,26.99818797828857,27.02182463160179,,,,,12.267916154932438,12.28874921998471,0.05482984134603268,0.01946711620188974,626.5,34.8411,0.055612290502793295,49.25,2.8165363979647977,600.0,660.8,0.0,9.859154929577464,561.0,716.0,8.352941176470589,140.625,,0.004820342271631749,0.0056991391114201905,0.002097081882910293,0.00014762636955215392,0.012764189635514386,2.7176521612551565,0.4464943936247403,0.16429416537932706,-6.1672084801803,-31.117083985393833,-5.362542854219875,10.285944856571131,-10.70156020448902,,,,,-5.935090255525756,-5.947820926463324,-0.0055290754545475815,-0.008058824313051074,-34.5,-8.1543,-0.00943370042005088,-8.5,0.6237351468025341,-22.799999999999955,-34.40000000000009,-1.1111111111111112,-19.02973395931142,-20.0,-42.0,-2.0316742081447963,0.0,,-0.0017076670310985946,-0.00045144867506382094,-0.0007425788983453775,6.429820991340327e-05,-0.002837396394594389,0.5516935273635823,0.05226602641808081,-0.017716867074395348,-0.3031378030175338
2024-05-07 11:23:28.793476,pr8gga0e,GroupC,Window 3,625.006993006993,34.16471895247648,29.874681589057694,23.96206786638933,,,,,12.203680779232284,12.223727771533827,0.05466293871066211,0.019525670777727988,625.0,32.6172,0.052187519999999994,44.0,2.7995421685084203,599.0,653.0,0.0,10.839160839160838,542.0,714.0,8.9375,125.0,,0.008914080205962934,0.007947361023883484,0.004360319679160475,0.0001931494158216529,0.021414910324828545,1.82265558689808,0.37111343934367436,0.20361139098981426,-5.435209903400675,-36.29671069671076,-5.750856279290957,13.162438467340255,-13.761316969701479,,,,,-5.99932563122591,-6.012842374914207,-0.005695978089918154,-0.008000269737212826,-36.0,-10.3782,-0.01285847092284418,-13.75,0.6067409173461566,-23.799999999999955,-42.200000000000045,-1.1111111111111112,-18.049728049728046,-39.0,-44.0,-1.447115384615385,-15.625,,0.00238607090323259,0.0017967732373994722,0.0015206588979048046,0.00010982125618290225,0.005813324294719769,-0.3433030469934941,-0.023114927862985135,0.02160035853609185,0.428860773762092
2024-05-07 11:23:28.793476,pr8gga0e,GroupC,Window 4,642.5806451612904,36.7392100092021,26.074867551947182,28.87444074283105,,,,,14.265468696201403,14.291195441530231,0.057174473407894826,0.022200277589470054,636.0,26.686799999999998,0.041960377358490564,37.0,2.5753945272744514,617.0,662.0,0.0,14.695340501792115,557.0,784.0,7.75,117.1875,,0.005775203167663115,0.005286193032182415,0.0023121489776096573,0.00012798595450363897,0.013501531131958825,2.2862683518115605,0.3915254485226288,0.17125087184642937,-6.069577893565582,-18.723058542413355,-3.1763652225653374,9.362624430229744,-8.848944093259757,,,,,-3.9375377142567913,-3.9453747049178034,-0.003184443392685435,-0.005325662925470761,-25.0,-16.3086,-0.02308561356435361,-20.75,0.38259327611218774,-5.7999999999999545,-33.200000000000045,-1.1111111111111112,-14.19354838709677,-24.0,26.0,-2.634615384615385,-23.4375,,-0.0007528061350672291,-0.0008643947543015961,-0.0005275118036460131,4.465779486488832e-05,-0.0021000548981499507,0.12030971791998635,-0.002702918684030664,-0.01076016060729304,-0.20550721640281555
2024-05-07 11:23:28.793476,pr8gga0e,GroupC,Window 5,631.6091549295775,27.25119481915093,11.553638484559253,25.51294067016342,,,,,13.351856979673416,13.375374164394096,0.043145661532074144,0.02113942914770149,632.5,25.9455,0.04102055335968379,35.0,2.0410040985787647,610.0,653.0,0.0,11.267605633802818,561.0,720.0,7.675675675675675,125.0,,0.012931460977422878,0.014552467748655783,0.006086628068698089,0.00018612063238586548,0.03375667742716261,2.390891571557536,0.43109893679719824,0.18030886131584828,-5.10166103390034,-29.694548774126247,-12.664380412616506,-5.158604637158186,-12.210444165927388,,,,,-4.851149430784778,-4.861195982053939,-0.017213255268506117,-0.006386511367239323,-28.5,-17.049899999999997,-0.024025437563160383,-22.75,-0.1517971525834989,-12.799999999999955,-42.200000000000045,-1.1111111111111112,-17.62128325508607,-20.0,-38.0,-2.7089397089397096,-15.625,,0.006403451674692534,0.00840187996217177,0.0032469672874424187,0.00010279247274711483,0.018155091397053832,0.22493293766596167,0.03687056959053875,-0.001702171137874131,0.7624096432624263
2024-05-07 11:23:28.793476,pr8gga0e,GroupC,Window 6,638.5285714285715,30.37199305461489,13.007285445274196,28.272750354985266,,,,,13.522581671181115,13.546726848511865,0.04756559755292396,0.021177723717087902,640.0,31.1346,0.0486478125,44.0,2.246020308336735,608.8,661.4000000000001,0.0,12.857142857142856,574.0,717.0,7.777777777777778,109.375,,0.010981779038820638,0.013923707474505985,0.0044787081486731,0.00018950199430750345,0.029573696656307224,3.108866890250739,0.4708139004846544,0.15144228334802778,-5.408420633810071,-22.77513227513225,-9.543582177152544,-3.704957676443243,-9.450634481105542,,,,,-4.680424739277079,-4.68984329793617,-0.012793319247656303,-0.0063482167978529125,-21.0,-11.860799999999998,-0.016398178422844176,-13.75,0.053219057174471285,-14.0,-33.799999999999955,-1.1111111111111112,-16.03174603174603,-7.0,-41.0,-2.6068376068376073,-31.25,,0.004453769736090294,0.007773119688021974,0.00163904736741743,0.0001061738346687528,0.013972110626198448,0.9429082563591646,0.07658553327799489,-0.030568749105694626,0.455650043352696
2024-05-07 11:23:28.793476,pr8gga0e,GroupC,Window 7,643.9280575539568,24.622973713189683,6.787182593228902,23.6516655066672,,,,,13.194873744784154,13.218612903657496,0.03823870294877847,0.02049122349926259,643.0,20.7564,0.032280559875583203,27.0,1.8661015019505574,625.0,659.6,0.0,13.309352517985612,585.0,736.0,6.465116279069767,85.9375,,0.00978188822764377,0.03402518436497665,0.010600408318279093,0.0006735926778093907,0.05508107358870891,3.2097994099250338,0.6177291426641962,0.19245101134797188,-4.546862758013647,-17.3756461497469,-15.29260151857775,-9.925060528488537,-14.071719329423608,,,,,-5.00813266567404,-5.017957242790539,-0.02212021385180179,-0.0070347170156782254,-18.0,-22.238999999999997,-0.03276543104726097,-30.75,-0.3266997492117063,2.2000000000000455,-35.60000000000002,-1.1111111111111112,-15.579536370903273,4.0,-22.0,-3.9194991055456176,-54.6875,,0.0032538789249134253,0.02787459657849264,0.007760747537023422,0.0005902645181706401,0.03947948755860013,1.0438407760334596,0.22350077545753672,0.010439978894249469,1.3172079191491193
2024-05-07 11:23:28.793476,pr8gga0e,GroupC,Window 8,651.3309090909091,22.41520007552937,15.671650336752805,18.127669496405918,,,,,13.496687887834032,13.519484081411713,0.0344144577858515,0.020721706431331418,650.0,20.7564,0.031932923076923074,28.0,1.660792652376182,635.0,668.2,0.0,10.909090909090908,592.0,715.0,6.111111111111111,93.75,,0.001955510416049177,0.008259615304402465,0.006657457994977589,0.0003676519447509387,0.017240235660180167,1.240656014748204,0.479089466478682,0.3861581782408197,-5.012017549724917,-9.972794612794587,-17.500375156238064,-1.040592784964634,-19.59571533968489,,,,,-4.706318522624162,-4.717086065036321,-0.025944459014728763,-0.0068042340836093965,-11.0,-22.238999999999997,-0.0331130678459211,-29.75,-0.5320085987860816,12.200000000000045,-27.0,-1.1111111111111112,-17.97979797979798,11.0,-43.0,-4.273504273504274,-46.875,,-0.004572498886681167,0.002109027517918453,0.003817797213721919,0.00028432378511218805,0.0016386496300713916,-0.9253026191433702,0.08486109927202251,0.2041471457870973,0.8520531274378493
2024-05-07 11:23:28.793476,pr8gga0e,GroupC,Window 9,660.4317343173432,33.370450839076554,25.15271902164533,25.04283493218085,,,,,15.334541015242294,15.362902724368476,0.05052823646272843,0.023218964532485526,666.0,28.1694,0.042296396396396395,42.0,2.1761623517721755,635.0,687.0,0.0,17.712177121771216,576.0,732.0,7.970588235294118,125.0,,0.0028642652531229726,0.009229306683036141,0.003256295603056386,0.00021281810497493248,0.015562685644190432,2.8342963318113497,0.5930407446404633,0.2092373821270344,-5.72716504778327,-0.8719693863605471,-6.54512439269088,8.44047589992789,-12.68054990390996,,,,,-2.8684653952158996,-2.873667422079558,-0.009830680337851831,-0.004306975982455288,5.0,-14.825999999999997,-0.02274959452644778,-15.75,-0.016638899390088113,12.200000000000045,-8.200000000000045,-1.1111111111111112,-11.17671176711767,-5.0,-26.0,-2.4140271493212673,-15.625,,-0.003663744049607371,0.0030787188965521297,0.0004166348218007155,0.00012948994533618183,-3.8900385918343855e-05,0.6683376979197755,0.1988123774338038,0.027226349673312,0.13690562937949657
2024-05-07 11:24:30.438646,3dvp3eki,GroupC,Baseline,773.1991341991342,40.76735905678121,7.412569554599429,39.360028459111305,,,,,24.43233780125804,24.484732129667115,0.0527255622175616,0.03159902374511143,775.0,41.5128,0.05356490322580645,56.0,1.6685819993321338,737.0,807.0,3.896103896103896,40.692640692640694,668.0,870.0,8.884615384615385,109.375,,0.010057762945790798,0.035736909869302405,0.014813602733290843,0.0007080590918047407,0.06131633464018879,2.412438791070742,0.5828285411874445,0.24159308967534907,-4.212209416728423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-07 11:24:30.438646,3dvp3eki,GroupC,Window 1,743.9958506224067,45.852071738482294,21.66762119783296,41.74456913096622,,,,,23.4104677441524,23.457571716841603,0.06162947239574481,0.03146585794069663,752.0,51.891,0.06900398936170213,76.0,1.9586140798034883,697.0,784.0,4.149377593360995,32.365145228215766,636.0,833.0,10.954545454545455,179.6875,,0.0019195512490323096,0.03444540070087048,0.008234484063250065,0.00028617425859499637,0.04488561027174785,4.183067261566262,0.7674040854592389,0.18345487592563844,-4.799424569015286,-29.203283576727472,5.084712681701085,14.255051643233532,2.3845406718549143,,,,,-1.021870057105641,-1.0271604128255127,0.008903910178183212,-0.00013316580441479625,-23.0,10.3782,0.015439086135895681,20.0,0.29003208047135454,-40.0,-23.0,0.25327369725709925,-8.327495464424928,-32.0,-37.0,2.06993006993007,70.3125,,-0.008138211696758489,-0.0012915091684319244,-0.006579118670040778,-0.00042188483320974434,-0.016430724368440938,1.7706284704955202,0.18457554427179435,-0.05813821374971062,-0.5872151522868627
2024-05-07 11:24:30.438646,3dvp3eki,GroupC,Window 2,756.8607594936709,40.65232940264805,10.432861888897158,39.47938574450168,,,,,23.48710428717449,23.536631568770392,0.05371176784200555,0.031032265833000814,754.0,42.9954,0.05702307692307692,54.0,1.7308361603710725,724.0,793.0,3.79746835443038,35.44303797468354,651.0,848.0,9.875,101.5625,,0.008190405873942447,0.036954174023925,0.010295068953555657,0.0003270631911987885,0.055766712042621895,3.5895023326834505,0.6626564965078329,0.184609573999759,-4.576090240753502,-16.338374705463252,-0.11502965413315991,3.0202923342977286,0.11935728539037171,,,,,-0.9452335140835508,-0.948100560896723,0.0009862056244439518,-0.0005667579121106138,-21.0,1.482599999999998,0.0034581736972704724,-2.0,0.06225416103893866,-13.0,-14.0,-0.09863554167351607,-5.249602717957153,-17.0,-22.0,0.990384615384615,-7.8125,,-0.0018673570718483502,0.0012172641546225951,-0.004518533779735186,-0.0003809959006059522,-0.005549622597566896,1.1770635416127084,0.07982795532038833,-0.05698351567559007,-0.36388082402507926
2024-05-07 11:24:30.438646,3dvp3eki,GroupC,Window 3,756.1476793248945,37.09275085784035,10.534901223408147,35.93952240738293,,,,,21.4554129711528,21.500440287678067,0.049054902728733606,0.028374633101180276,759.0,38.547599999999996,0.05078735177865612,53.0,1.7288294990039224,724.0,790.0,3.375527426160337,30.801687763713083,666.0,835.0,9.115384615384615,109.375,,0.008017347332043737,0.04366346086303474,0.01203248270606541,0.0005106438520337008,0.06422393475317759,3.6287989710572854,0.6798627494693389,0.1873520012797111,-4.4201453940566555,-17.051454874239653,-3.6746081989408594,3.1223316688087177,-3.420506051728374,,,,,-2.97692483010524,-2.984291841989048,-0.0036706594888279917,-0.003224390643931152,-16.0,-2.965200000000003,-0.002777551447150327,-3.0,0.06024749967178855,-13.0,-17.0,-0.5205764699435589,-9.89095292892761,-2.0,-35.0,0.23076923076922995,0.0,,-0.0020404156137470604,0.007926550993732337,-0.0027811200272254335,-0.00019741523977103988,0.002907600112988795,1.2163601799865433,0.09703420828189435,-0.05424108839563796,-0.20793597732823255
2024-05-07 11:24:30.438646,3dvp3eki,GroupC,Window 4,748.6652719665271,41.76923507775005,22.980373063976366,36.70837556083441,,,,,21.634764274428413,21.677542348852224,0.05579160225775445,0.028897779935217437,748.0,45.9606,0.06144465240641711,61.0,1.9306535790232724,711.0,785.0,2.928870292887029,31.799163179916317,632.0,848.0,10.391304347826088,171.875,,0.0023832647146918586,0.03550187549422567,0.004032351126484904,0.00026105520889018363,0.042178546544292615,8.804261925764758,0.8417045726538815,0.09560194593833252,-5.513405667063051,-24.53386223260702,1.0018760209688367,15.567803509376937,-2.651652898276893,,,,,-2.797573526829627,-2.807189780814891,0.003066040040192855,-0.002701243809893991,-27.0,4.447800000000001,0.007879749180610664,5.0,0.2620715796911386,-26.0,-22.0,-0.9672336032168669,-8.893477512724377,-36.0,-22.0,1.5066889632107028,62.5,,-0.007674498231098939,-0.00023503437507673558,-0.01078125160680594,-0.0004470038829145571,-0.019137788095896176,6.3918231346940155,0.258876031466437,-0.14599114373701655,-1.3011962503346277
2024-05-07 11:24:30.438646,3dvp3eki,GroupC,Window 5,773.8138528138528,41.56791172919405,7.166981807361024,40.42387746433499,,,,,24.18236871197152,24.234684554314374,0.053718231559229467,0.03125088627456865,781.0,38.547599999999996,0.04935672215108834,56.5,1.7189346595569768,739.0,808.0,3.896103896103896,34.1991341991342,656.0,870.0,9.625,187.5,,0.0036607943911438467,0.027697093183838815,0.004610368195257804,0.0002020445785596001,0.03617030034880007,6.007566426544386,0.765741310322231,0.1274628120529486,-5.379447556343444,0.6147186147186403,0.8005526724128416,-0.24558774723840493,1.0638490052236875,,,,,-0.24996908928651962,-0.2500475753527418,0.0009926693416678692,-0.0003481374705427767,6.0,-2.965200000000003,-0.004208181074718105,0.5,0.05035266022484297,2.0,1.0,0.0,-6.493506493506494,-12.0,0.0,0.740384615384615,78.125,,-0.006396968554646951,-0.00803981668546359,-0.01020323453803304,-0.0005060145132451406,-0.025146034291388723,3.595127635473644,0.1829127691347865,-0.11413027762240047,-1.167238139615021
2024-05-07 11:24:30.438646,3dvp3eki,GroupC,Window 6,776.9826086956522,45.00276218765579,6.534627203084775,44.465980705530455,,,,,25.08013358091781,25.134854244214,0.05791990925408678,0.03227888668321767,777.5,43.7367,0.05625299035369775,59.5,1.7943589511778393,739.0,816.2,5.217391304347826,35.21739130434783,659.0,882.0,12.777777777777779,210.9375,,0.00849058773184213,0.037929591887154494,0.007344556433700898,0.00039784068728004657,0.05416257673997757,5.164313492522502,0.7002914959021612,0.1356020498980407,-4.913795861417995,3.7834744965180107,4.23540313087458,-0.8779423515146538,5.10595224641915,,,,,0.64779577965977,0.6501221145468854,0.005194347036525181,0.0006798629381062418,2.5,2.2239000000000004,0.0026880871278913004,3.5,0.12577695184570548,2.0,9.200000000000045,1.32128740824393,-5.475249388292866,-9.0,12.0,3.8931623931623935,101.5625,,-0.0015671752139486683,0.002192682017852089,-0.007469046299589946,-0.00031021840452469414,-0.007153757900211222,2.7518747014517597,0.11746295471471668,-0.10599103977730837,-0.7015864446895721
2024-05-07 11:24:30.438646,3dvp3eki,GroupC,Window 7,765.4291845493563,34.54888350565538,14.454669652769851,32.307698733788406,,,,,21.704321832457623,21.750694251058867,0.045136616427809605,0.028355754223345908,767.0,32.6172,0.042525684485006515,44.0,1.591797420456115,738.0,795.0,1.7167381974248928,32.61802575107296,661.0,842.0,8.03448275862069,171.875,,0.010577141075491528,0.05006424759538984,0.017181328579574797,0.0008749291446978992,0.07869764639515407,2.913875220040104,0.6361594010576741,0.21832074231679643,-4.063932032495528,-7.769949649777914,-6.218475551125827,7.0421000981704225,-7.052329725322899,,,,,-2.728015968800417,-2.734037878608248,-0.007588945789751993,-0.0032432695217655197,-8.0,-8.895600000000002,-0.011039218740799932,-12.0,-0.07678457887601886,1.0,-12.0,-2.1793656986790033,-8.07461494156773,-7.0,-28.0,-0.8501326259946946,62.5,,0.0005193781297007302,0.014327337726087436,0.0023677258462839537,0.00016687005289315845,0.01738131175496528,0.5014364289693618,0.05333085987022956,-0.02327234735855263,0.1482773842328946
2024-05-07 11:24:30.438646,3dvp3eki,GroupC,Window 8,758.4703389830509,38.241049147278915,7.409139535063797,37.92441381085688,,,,,23.611392850495402,23.661569416431163,0.05041864814193277,0.031130278452488086,758.5,42.9954,0.0566847725774555,56.75,1.6196015791790344,723.0,793.0,4.23728813559322,36.440677966101696,672.0,859.0,10.26086956521739,125.0,,0.007837030797465764,0.043031923401073834,0.012584785660439423,0.00033479827136277484,0.0637885381303418,3.4193608506456905,0.6746027525061775,0.19728913734822395,-4.3752666818915475,-14.728795216083313,-2.526309909502295,-0.003430019535631601,-1.4356146482544219,,,,,-0.8209449507626374,-0.823162713235952,-0.0023069140756288298,-0.0004687452926233418,-16.5,1.482599999999998,0.0031198693516490544,0.75,-0.048980420153099447,-14.0,-14.0,0.34118423948932364,-4.2519627265389985,4.0,-11.0,1.3762541806020057,15.625,,-0.002220732148325034,0.0072950135317714285,-0.0022288170728514203,-0.00037326082044196587,0.0024722034901530077,1.0069220595749484,0.09177421131873298,-0.04430395232712511,-0.16305726516312458
