Session,Participant,Group,Type,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Comparison_HRV_MeanNN,Comparison_HRV_SDNN,Comparison_HRV_SDANN1,Comparison_HRV_SDNNI1,Comparison_HRV_SDANN2,Comparison_HRV_SDNNI2,Comparison_HRV_SDANN5,Comparison_HRV_SDNNI5,Comparison_HRV_RMSSD,Comparison_HRV_SDSD,Comparison_HRV_CVNN,Comparison_HRV_CVSD,Comparison_HRV_MedianNN,Comparison_HRV_MadNN,Comparison_HRV_MCVNN,Comparison_HRV_IQRNN,Comparison_HRV_SDRMSSD,Comparison_HRV_Prc20NN,Comparison_HRV_Prc80NN,Comparison_HRV_pNN50,Comparison_HRV_pNN20,Comparison_HRV_MinNN,Comparison_HRV_MaxNN,Comparison_HRV_HTI,Comparison_HRV_TINN,Comparison_HRV_ULF,Comparison_HRV_VLF,Comparison_HRV_LF,Comparison_HRV_HF,Comparison_HRV_VHF,Comparison_HRV_TP,Comparison_HRV_LFHF,Comparison_HRV_LFn,Comparison_HRV_HFn,Comparison_HRV_LnHF
2024-03-13 14:07:19.813810,smtfk53l,GroupC,Window 4,910.2602040816327,29.724006493227307,10.788629254263276,28.140777681311544,,,,,31.168524557266473,31.246679971669252,0.03265440624553728,0.03424133496939218,911.5,30.3933,0.03334426769061986,40.0,0.953654589539998,886.0,936.0,8.16326530612245,57.14285714285714,844.0,990.0,8.521739130434783,109.375,,0.005684622678331981,0.02355844160970067,0.028393028950753317,0.0012717717364349147,0.05890786497522089,0.8297262560666542,0.39992014002901544,0.481990460233054,-3.561611623425603,13.365731719823657,-38.29399409216431,-16.018033388731084,-33.61785453093222,,,,,-9.22793243309021,-9.249438673065299,-0.04318283289618531,-0.010799032916898758,1.5,-18.532499999999995,-0.02042034769399552,-27.0,-0.7301069492907134,22.399999999999977,-11.399999999999977,-8.922161829555941,-7.681263460157936,193.0,-35.0,-5.69254658385093,-234.375,,-0.0046026815319319785,0.008334155054276725,0.02053718312761645,0.0008346875729282571,0.025103344222889457,-1.1082301267566574,-0.050442303117703535,0.2496000684066866,1.2848857100614008
2024-03-13 14:07:19.813810,smtfk53l,GroupC,Window 5,901.5879396984925,43.16694226279617,6.797891640368916,41.828563963602505,,,,,35.98905557544017,36.07001372852303,0.0478787929186719,0.03991741015022402,906.0,38.547599999999996,0.04254701986754966,53.0,1.1994463753656923,873.0,938.4,14.07035175879397,60.30150753768844,766.0,995.0,8.291666666666666,203.125,,0.012145809197835655,0.03329722135603625,0.016682159417585437,0.0008830763394396384,0.06300826631089698,1.9959778900647662,0.5284579834610947,0.2647614415427954,-4.093415428945014,4.693467336683511,-24.85105832259545,-20.008771002625444,-19.930068248641255,,,,,-4.407401414916514,-4.426104916211521,-0.027958446223050694,-0.00512295773606692,-4.0,-10.3782,-0.011217595517065714,-14.0,-0.4843151634650191,9.399999999999977,-9.0,-3.01507537688442,-4.522613065326638,115.0,-30.0,-5.9226190476190474,-140.625,,0.001858504987571695,0.018072934800612304,0.008826313594448569,0.0004459921759329808,0.02920374555856555,0.058021507241454495,0.07809554031437577,0.03237104971642804,0.7530819045419896
2024-03-13 14:07:19.813810,smtfk53l,GroupC,Window 6,911.4234693877551,32.86646268523712,3.707263700402664,32.3409366716221,,,,,33.6071573573402,33.69318187542249,0.0360605841182859,0.03687326307266991,911.5,34.099799999999995,0.03741064179923203,44.5,0.9779602105519554,884.0,938.0,12.755102040816327,61.224489795918366,832.0,992.0,9.333333333333334,132.8125,,0.008422280923787386,0.022596752047384264,0.024324610539117816,0.0017723256149045651,0.05711596912519403,0.9289666533836222,0.3956293203719232,0.42588107864895103,-3.7162666617631,14.528997025946069,-35.1515379001545,-23.099398942591698,-29.417695540621658,,,,,-6.789299633016483,-6.802936769312062,-0.03977665502343669,-0.008167104813621033,1.5,-14.826,-0.016353973585383347,-22.5,-0.7058013282787561,20.399999999999977,-9.399999999999977,-4.330325094862063,-3.599630807096709,181.0,-33.0,-4.88095238095238,-210.9375,,-0.0018650232864765737,0.007372465491960318,0.01646876471598095,0.0013352414513979076,0.0233114483728626,-1.0089897294396897,-0.05473312277479575,0.19349068682258366,1.1302306717239037
2024-03-13 14:07:43.060564,p1nxdrg9,GroupC,Baseline,789.8849557522124,365.4302244317241,106.40373938841896,353.34547765959366,,,,,475.16587513087353,476.18362033755193,0.4626372761888124,0.6015633943532576,682.0,163.08599999999998,0.2391290322580645,225.0,0.7690582248379574,572.0,877.0,84.95575221238938,91.5929203539823,320.0,2615.0,25.11111111111111,328.125,,0.004111329342481848,0.014321196885162412,0.059240289282963425,0.010725132574474624,0.0883979480850823,0.2417475852752286,0.16200825013922696,0.6701545744698183,-2.826153406357402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-13 14:07:43.060564,p1nxdrg9,GroupC,Window 1,766.68669527897,302.2279207356948,36.024888320879384,302.1631433010553,,,,,408.6480337860949,409.5306868722699,0.3942000332035563,0.5330052501268493,669.0,139.3644,0.20831748878923764,195.0,0.739580019352044,566.6,883.0000000000009,80.68669527896995,84.97854077253218,316.0,1981.0,23.3,382.8125,,0.003543613958821641,0.03644034918851735,0.06461896132976229,0.01296940121581805,0.11757232569291934,0.5639265695181269,0.3099398516934494,0.5496103011395469,-2.739247392225298,-23.198260473242385,-63.20230369602933,-70.37885106753957,-51.182334358538355,,,,,-66.51784134477862,-66.65293346528205,-0.06843724298525611,-0.06855814422640827,-13.0,-23.721599999999995,-0.030811543468826863,-30.0,-0.0294782054859134,-5.399999999999977,6.0000000000009095,-4.269056933419435,-6.614379581450109,-4.0,-634.0,-1.81111111111111,54.6875,,-0.0005677153836602068,0.02211915230335494,0.005378672046798864,0.002244268641343425,0.029174377607837032,0.3221789842428983,0.14793160155422244,-0.1205442733302714,0.0869060141321043
2024-03-13 14:07:43.060564,p1nxdrg9,GroupC,Window 2,742.6485355648535,312.22348759475096,64.79001586220333,310.81266884975406,,,,,439.12067884379496,440.0461016622337,0.42041890967613077,0.5912900353459968,658.0,146.7774,0.22306595744680852,205.0,0.7110197780182788,542.6,811.8,80.75313807531381,87.44769874476988,301.0,2021.0,15.933333333333334,375.0,,0.015231375714705467,0.05718855479350588,0.09972381839378455,0.014424647114939435,0.18656839601693534,0.573469364838022,0.306528629791697,0.5345161373672974,-2.3053507299067935,-47.23642018735882,-53.206736836973164,-41.61372352621562,-42.532808809839594,,,,,-36.04519628707857,-36.13751867531823,-0.04221836651268163,-0.010273359007260785,-24.0,-16.308599999999984,-0.01606307481125599,-20.0,-0.058038446819678624,-29.399999999999977,-65.20000000000005,-4.202614137075571,-4.145221609212413,-19.0,-594.0,-9.177777777777777,46.875,,0.011120046372223618,0.04286735790834347,0.04048352911082113,0.003699514540464811,0.09817044793185303,0.3317217795627934,0.14452037965247003,-0.13563843710252088,0.5208026764506086
2024-03-13 14:07:43.060564,p1nxdrg9,GroupC,Window 3,833.7793427230047,413.9539250014357,84.26396151141216,412.303366737435,,,,,614.0746989162285,615.5237720790772,0.49647898885275943,0.7364954580317953,670.0,200.15099999999998,0.2987328358208955,375.0,0.674110048389906,558.6,1132.8000000000002,85.44600938967136,90.14084507042254,327.0,2505.0,26.625,289.0625,,0.008011509634792597,0.02955480552219514,0.08077384308813705,0.007882493805394193,0.12622265205051897,0.365895745358385,0.23414819005994436,0.6399314368375684,-2.516102090021783,43.89438697079231,48.52370056971159,-22.139777877006793,58.957889077841344,,,,,138.90882378535497,139.34015174152523,0.03384171266394703,0.13493206367853772,-12.0,37.065,0.05960380356283099,150.0,-0.09494817644805142,-13.399999999999977,255.80000000000018,0.4902571772819755,-1.4520752835597506,7.0,-110.0,1.5138888888888893,-39.0625,,0.003900180292310749,0.01523360863703273,0.021533553805173626,-0.002842638769080431,0.03782470396543666,0.12414816008315638,0.0721399399207174,-0.03022313763224993,0.3100513163356191
2024-03-13 14:07:43.060564,p1nxdrg9,GroupC,Window 4,754.2742616033755,324.5683520305278,29.999126255740574,321.9272280835392,,,,,438.2485073988138,439.17445297313014,0.4303054850905114,0.5810201006557222,638.0,216.4596,0.3392783699059561,363.0,0.7406034397172857,511.6,971.0,82.70042194092827,86.49789029535864,302.0,2058.0,29.625,312.5,,0.005563185446724397,0.0348522205855437,0.06003921232164401,0.008150421113652578,0.1086050394675647,0.580490969782086,0.32090795009519285,0.5528216058479952,-2.8127573915293826,-35.61069414883684,-40.86187240119631,-76.40461313267838,-31.41824957605445,,,,,-36.917367732059745,-37.009167364421785,-0.03233179109830098,-0.02054329369753538,-44.0,53.37360000000001,0.1001493376478916,138.0,-0.028454785120671677,-60.39999999999998,94.0,-2.255330271461119,-5.095030058623649,-18.0,-557.0,4.513888888888889,-15.625,,0.0014518561042425491,0.02053102370038129,0.0007989230386805865,-0.002574711460822046,0.02020709138248239,0.3387433845068574,0.1588996999559659,-0.11733296862182307,0.013396014828019442
2024-03-13 14:07:43.060564,p1nxdrg9,GroupC,Window 5,714.288,434.8858653942189,115.33293841351072,397.19697627484567,,,,,604.6174235958327,605.8348112581459,0.608838263269464,0.8464616843567759,604.5,90.4386,0.14960893300248138,133.5,0.7192744509541724,538.8,739.6000000000001,59.199999999999996,68.0,337.0,5416.0,20.833333333333332,226.5625,,0.012423573012149965,0.05071534381565981,0.016672519852367954,0.0003500387625816454,0.08016147544275937,3.041852357336185,0.6326647998373476,0.20798668887118033,-4.093993432733198,-75.59695575221235,69.45564096249478,8.929199025091762,43.85149861525201,,,,,129.45154846495922,129.651190920594,0.1462009870806516,0.24489829000351837,-77.5,-72.64739999999999,-0.08952009925558313,-91.5,-0.049783773883784965,-33.200000000000045,-137.39999999999986,-25.75575221238939,-23.592920353982294,17.0,2801.0,-4.277777777777779,-101.5625,,0.008312243669668117,0.0363941469304974,-0.04256776943059547,-0.010375093811892978,-0.00823647264232294,2.8001047720609566,0.47065654969812065,-0.462167885598638,-1.2678400263757958
2024-03-13 14:07:43.060564,p1nxdrg9,GroupC,Window 6,816.9539170506912,598.8435596862015,173.13901300136186,581.9166722371042,,,,,783.7286502497036,785.5489108127322,0.7330199992774425,0.9593303047974419,620.0,249.0768,0.40173677419354836,388.0,0.7640955316555087,469.0,990.8,85.25345622119815,88.94009216589862,303.0,4277.0,31.0,281.25,,0.005305853045749615,0.04063085652749325,0.02272911165779528,0.000913359439421444,0.0695791806704596,1.7876130461772053,0.5839513506192149,0.3266654111011271,-3.7841087242485445,27.068961298478825,233.41333525447737,66.7352736129429,228.57119457751054,,,,,308.5627751188301,309.36529047518025,0.27038272308863015,0.3577669104441843,-62.0,85.99080000000001,0.16260774193548386,163.0,-0.004962693182448685,-103.0,113.79999999999995,0.2977040088087648,-2.6528281880836744,-17.0,1662.0,5.888888888888889,-46.875,,0.0011945237032677672,0.02630965964233084,-0.036511177625168145,-0.00981177313505318,-0.01881876741462271,1.5458654609019766,0.42194310047998795,-0.3434891633686912,-0.9579553178911424
